imageID	npoint	nn.mean	nn.sd	cc.mean	cc.sd
group21.day28.R32.Ral_377_4.jpg-coord.txt	65	8.6747445296976	1.85854120378241	0.690616999216281	0.143566911323075
group2.day28.R32.Ral_379_1.jpg-coord.txt	136	8.27693687917934	1.77330156614269	0.682202669998771	0.208556934593689
group2.day28.R32.Ral_379_10.jpg-coord.txt	116	8.61989985180259	1.44706180057425	0.693576837901335	0.202178276885693
group2.day28.R32.Ral_379_11.jpg-coord.txt	83	9.3993339653656	2.36308782839921	0.76941254691506	0.133629045048412
group2.day28.R32.Ral_379_2.jpg-coord.txt	46	7.22262620010551	1.46937194060665	0.701370916426018	0.153950108819717
group2.day28.R32.Ral_379_3.jpg-coord.txt	87	8.89042679256889	2.43507781829085	0.693573427513459	0.229723669060242
group2.day28.R32.Ral_379_4.jpg-coord.txt	96	7.51258457338348	1.15896014571605	0.671335654799618	0.237689025388639
group2.day28.R32.Ral_379_5.jpg-coord.txt	76	8.04283049897552	1.28837567374693	0.691551649586588	0.166473982331736
group2.day28.R32.Ral_379_6.jpg-coord.txt	92	8.12426131093756	1.99472917451626	0.673713409747059	0.209174908106699
group2.day28.R32.Ral_379_7.jpg-coord.txt	67	7.94278040535118	1.56865561065853	0.728554164557372	0.167877048296126
group2.day28.R32.Ral_379_8.jpg-coord.txt	60	7.81858213712181	1.9990406735622	0.667984707039047	0.233862526837943
group2.day28.R32.Ral_379_9.jpg-coord.txt	100	7.81698917053219	1.43900615289327	0.687959353581784	0.203983738930573
group21.day28.R32.Ral_379_1.jpg-coord.txt	42	7.7656042359526	1.25631979934103	0.713697386765917	0.12621658060682
group21.day28.R32.Ral_379_2.jpg-coord.txt	36	7.41877571547617	1.83917624176947	0.741961172889773	0.175800238441369
group21.day28.R32.Ral_379_3.jpg-coord.txt	36	8.36696397562064	1.59684574103685	0.738744480372233	0.0835212819274153
group21.day28.R32.Ral_379_4.jpg-coord.txt	43	7.466330179147	1.08402601178223	0.745683171638486	0.107986573333573
group10.day28.R32.Ral_38_1.jpg-coord.txt	57	9.13814726091311	1.85993920373814	0.763341593433084	0.120771571770361
group10.day28.R32.Ral_38_10.jpg-coord.txt	25	10.4176750964145	2.07667140265988	0.765576340624298	0.128374421662325
group10.day28.R32.Ral_38_2.jpg-coord.txt	41	8.44723215784111	2.30837905011226	0.768039499069453	0.111272398024707
group10.day28.R32.Ral_38_3.jpg-coord.txt	37	9.09163142407688	1.95317866679404	0.653921295036096	0.11455899788752
group10.day28.R32.Ral_38_4.jpg-coord.txt	87	8.23000288864428	1.53049719718116	0.688974275810551	0.134503715628344
group10.day28.R32.Ral_38_5.jpg-coord.txt	69	8.04878475751587	1.19818492558432	0.802617259527953	0.0936665716781956
group10.day28.R32.Ral_38_6.jpg-coord.txt	47	8.19417720206179	1.24490552340984	0.704503620191606	0.121615724564915
group10.day28.R32.Ral_38_7.jpg-coord.txt	46	8.35992052941345	1.9308223380183	0.716770764488413	0.128041428787596
group10.day28.R32.Ral_38_8.jpg-coord.txt	60	8.26445014427307	1.53343212787617	0.673904069908857	0.230148937153421
group10.day28.R32.Ral_38_9.jpg-coord.txt	66	8.97424928934118	1.51661685181954	0.736226327511198	0.146964468940538
group3.day28.R32.Ral_38_1.jpg-coord.txt	64	8.12703777110342	1.68827738044202	0.693862007823948	0.211034399236113
group3.day28.R32.Ral_38_10.jpg-coord.txt	36	8.31817922759014	1.69318482096295	0.758082461789469	0.0684959548887596
group3.day28.R32.Ral_38_11.jpg-coord.txt	78	8.41588073466782	1.14446128364895	0.770132192289225	0.110742370257266
group3.day28.R32.Ral_38_12.jpg-coord.txt	48	8.77888558473869	1.9288629818228	0.776565410405239	0.105359304652301
group3.day28.R32.Ral_38_13.jpg-coord.txt	48	8.50067799641155	1.78356416876148	0.758999992313786	0.162370318651728
group3.day28.R32.Ral_38_14.jpg-coord.txt	54	7.99541166499235	1.7537302325944	0.765620496994621	0.155630714984742
group3.day28.R32.Ral_38_15.jpg-coord.txt	64	8.06590707824158	2.19738307925478	0.719205501337878	0.191639686410115
group3.day28.R32.Ral_38_2.jpg-coord.txt	63	7.98116431672868	1.1703488733676	0.765302961496722	0.112437211694055
group3.day28.R32.Ral_38_3.jpg-coord.txt	56	9.38792416459427	2.13010914773302	0.724422731722858	0.21634713852862
group3.day28.R32.Ral_38_4.jpg-coord.txt	52	8.17226480492489	1.58858835649501	0.760148748286078	0.137090381684109
group3.day28.R32.Ral_38_5.jpg-coord.txt	48	7.76004685827552	1.41325788355989	0.746190160744593	0.151484651084573
group3.day28.R32.Ral_38_6.jpg-coord.txt	58	8.00622635872811	1.61342041876539	0.73581328221759	0.0954860806938209
group3.day28.R32.Ral_38_7.jpg-coord.txt	56	7.48619080887911	1.09124142541376	0.732525855530028	0.205903620165302
group3.day28.R32.Ral_38_8.jpg-coord.txt	67	8.07508687122491	1.06403653183304	0.736356632710361	0.103632677454679
group3.day28.R32.Ral_38_9.jpg-coord.txt	60	8.31361186402179	1.03224449664027	0.750954106003952	0.120232653689732
group2.day28.R32.Ral_380_2.jpg-coord.txt	36	8.78886424808733	1.80609131238895	0.77765202857127	0.109934371263097
group2.day28.R32.Ral_380_3.jpg-coord.txt	37	8.06011415025124	1.59960042183033	0.768238640935036	0.19373123904827
group2.day28.R32.Ral_380_4.jpg-coord.txt	68	8.57673686973217	2.20925409295078	0.733512574738009	0.175851646381663
group2.day28.R32.Ral_380_5.jpg-coord.txt	67	8.63646216409883	2.36517282614839	0.690611767169924	0.287273057008817
group2.day28.R32.Ral_380_6.jpg-coord.txt	60	8.32781007933996	2.16409773890125	0.752261322714952	0.118106395749504
group2.day28.R32.Ral_380_7.jpg-coord.txt	31	8.43062781908552	2.42156626330146	0.759068219787943	0.109083548897829
group20.day28.R32.Ral_380_1.jpg-coord.txt	42	7.6414665976114	1.28183212950085	0.706085626505264	0.134519467121399
group20.day28.R32.Ral_380_10.jpg-coord.txt	39	8.99492185070048	2.65814383840116	0.71994999257987	0.222214363808028
group20.day28.R32.Ral_380_11.jpg-coord.txt	58	7.78183945659148	1.72645814913991	0.622585349857007	0.232196525352836
group20.day28.R32.Ral_380_2.jpg-coord.txt	41	9.34206119800284	1.94297010552909	0.72264391234904	0.125583631236909
group20.day28.R32.Ral_380_3.jpg-coord.txt	49	8.18901425935246	1.74685294664414	0.717994295963756	0.136185209286348
group20.day28.R32.Ral_380_4.jpg-coord.txt	62	7.96837462899249	1.28272398269569	0.675300854755911	0.24778166698925
group20.day28.R32.Ral_380_5.jpg-coord.txt	57	8.08403601277448	1.91899054112718	0.676628022466817	0.157983336689991
group20.day28.R32.Ral_380_6.jpg-coord.txt	47	8.00080727576987	1.72073885403744	0.670579146699484	0.134200353457679
group20.day28.R32.Ral_380_7.jpg-coord.txt	30	9.17162902922308	3.30299516720976	0.760318384406515	0.15651613845787
group20.day28.R32.Ral_380_8.jpg-coord.txt	44	9.39769837470251	2.43105340654733	0.760325549089452	0.130998217371421
group20.day28.R32.Ral_380_9.jpg-coord.txt	38	8.37711958183428	2.28684500857949	0.700794894678344	0.21349147888885
group14.day28.R32.Ral_381_1.jpg-coord.txt	42	8.46478145975236	2.06498169916016	0.699385766393619	0.20512847556871
group14.day28.R32.Ral_381_10.jpg-coord.txt	58	7.86284599578092	1.3432236901917	0.702060359478027	0.18096021417386
group14.day28.R32.Ral_381_2.jpg-coord.txt	60	7.90568617096367	2.15089705032249	0.696252398423621	0.191521644706746
group14.day28.R32.Ral_381_3.jpg-coord.txt	66	8.46217844262182	1.96408399937358	0.693113759029999	0.168843317811055
group14.day28.R32.Ral_381_4.jpg-coord.txt	49	8.4625200532176	2.19425600526777	0.70012067068132	0.173575954918282
group14.day28.R32.Ral_381_5.jpg-coord.txt	65	8.55720982344384	1.80751534704574	0.671484578101149	0.149296544924563
group14.day28.R32.Ral_381_6.jpg-coord.txt	47	8.12572634562661	1.16773089166012	0.688906492200633	0.140988801820584
group14.day28.R32.Ral_381_7.jpg-coord.txt	50	7.49041426124553	1.02959561771737	0.655068719462155	0.25572455621555
group14.day28.R32.Ral_381_8.jpg-coord.txt	61	7.82843683453237	0.9999059014501	0.600963319036839	0.224871976578136
group14.day28.R32.Ral_381_9.jpg-coord.txt	53	8.92062393111777	2.02016229651603	0.705242119477608	0.183893237148132
group20.day28.R32.Ral_381_1.jpg-coord.txt	62	7.98228480206438	1.65997241658955	0.684298826824351	0.202957005873309
group20.day28.R32.Ral_381_2.jpg-coord.txt	43	7.60128467253961	1.34015359559373	0.668277779923624	0.170292985751784
group20.day28.R32.Ral_381_3.jpg-coord.txt	41	7.71809369073317	1.55967094916203	0.646309480411248	0.199364370950221
group20.day28.R32.Ral_381_4.jpg-coord.txt	63	7.73820513478427	1.61301534391798	0.68811099545775	0.223445334281257
group20.day28.R32.Ral_381_5.jpg-coord.txt	59	8.24628863010774	1.74329340076827	0.71823207100672	0.195772550352955
group20.day28.R32.Ral_381_6.jpg-coord.txt	55	7.81086810335719	1.2937692694346	0.703078466614151	0.180343603431543
group20.day28.R32.Ral_381_7.jpg-coord.txt	111	8.54132491607382	2.10617036650138	0.68240398856468	0.200416817744088
group22.day28.R32.Ral_381_1.jpg-coord.txt	49	7.74998883070766	1.32822966002546	0.679217443091643	0.158204044207728
group22.day28.R32.Ral_381_2.jpg-coord.txt	79	8.66963234644502	1.62081821884977	0.729154648751882	0.111307469733486
group22.day28.R32.Ral_381_3.jpg-coord.txt	67	8.5537956957427	1.50673142592122	0.709572245981779	0.131733757674748
group22.day28.R32.Ral_381_4.jpg-coord.txt	73	8.4433440803681	1.85171002701159	0.641181931906823	0.225738757106555
group22.day28.R32.Ral_381_5.jpg-coord.txt	91	7.74100409179157	1.80652498481514	0.634966393457235	0.243247045344003
group22.day28.R32.Ral_381_6.jpg-coord.txt	49	8.44898437682371	1.33961460691637	0.732955649121279	0.139285817878074
group22.day28.R32.Ral_381_7.jpg-coord.txt	49	7.7047379330883	1.45216201907613	0.62945249014533	0.253602266511552
group22.day28.R32.Ral_381_8.jpg-coord.txt	43	7.81919064758783	2.24955309174286	0.672661433033572	0.272488795666614
group22.day28.R32.Ral_381_9.jpg-coord.txt	38	8.03411009303461	1.46677104792713	0.722559375475883	0.151060650841128
group23.day28.R32.Ral_381_1.jpg-coord.txt	60	8.55274399818454	1.78275025007906	0.684156456282712	0.157001663988048
group23.day28.R32.Ral_381_10.jpg-coord.txt	42	8.175832575765	2.03940536612176	0.752929329787145	0.150087798031303
group23.day28.R32.Ral_381_2.jpg-coord.txt	47	7.56303740463531	1.70739858093325	0.712841873599513	0.197943652537305
group23.day28.R32.Ral_381_3.jpg-coord.txt	42	8.84788806036365	1.9722088869637	0.755353478640076	0.133756569690309
group23.day28.R32.Ral_381_4.jpg-coord.txt	44	7.8062477817741	1.6558730084233	0.671356605223383	0.226151788556856
group23.day28.R32.Ral_381_5.jpg-coord.txt	59	7.62756436897322	1.47256163397552	0.709565627498153	0.131359785069794
group23.day28.R32.Ral_381_6.jpg-coord.txt	58	8.1147698611418	2.54489768429232	0.668794091927532	0.226299545803754
group23.day28.R32.Ral_381_7.jpg-coord.txt	61	7.36140915685595	1.14289791817533	0.65409915884071	0.210037338417794
group23.day28.R32.Ral_381_8.jpg-coord.txt	53	8.757353029065	2.09899582320486	0.723801286507953	0.148296854952469
group23.day28.R32.Ral_381_9.jpg-coord.txt	61	7.75929228729262	1.10292030532664	0.688336163230915	0.187074535084161
group2.day28.R32.Ral_382_1.jpg-coord.txt	76	7.62127238911189	1.61469575011433	0.588480644779555	0.302948150439594
group2.day28.R32.Ral_382_10.jpg-coord.txt	102	8.26307674163501	1.34543402698071	0.659865680127402	0.13197812732483
group2.day28.R32.Ral_382_11.jpg-coord.txt	52	8.0738637284395	1.58344388632174	0.707614100678944	0.179886827611685
group2.day28.R32.Ral_382_12.jpg-coord.txt	59	7.91910516909979	1.78488289843987	0.692270196020899	0.212910232652718
group2.day28.R32.Ral_382_13.jpg-coord.txt	76	9.09425927228632	2.84814651568252	0.695760418948831	0.207847143627056
group2.day28.R32.Ral_382_14.jpg-coord.txt	68	9.76499053151797	2.37233391821144	0.752613416728805	0.17965818885354
group2.day28.R32.Ral_382_2.jpg-coord.txt	75	8.2531292766451	1.60214928282501	0.720067807857066	0.134906624519552
group2.day28.R32.Ral_382_3.jpg-coord.txt	76	8.5661944397472	1.93924166077851	0.704087710610212	0.168144634907847
group2.day28.R32.Ral_382_4.jpg-coord.txt	81	8.05002025806716	1.26116257469523	0.670081830376412	0.152150832345629
group2.day28.R32.Ral_382_5.jpg-coord.txt	41	9.45624085096783	2.30961887523751	0.738926314239378	0.132780726676833
group2.day28.R32.Ral_382_6.jpg-coord.txt	64	8.24075156340699	1.84785267826635	0.71061120669607	0.131956440918442
group2.day28.R32.Ral_382_7.jpg-coord.txt	83	7.61947857647157	1.32825787365368	0.675445030845405	0.164730065894952
group2.day28.R32.Ral_382_8.jpg-coord.txt	73	7.96582435578708	1.46727018504051	0.704897266484831	0.178198740478384
group2.day28.R32.Ral_382_9.jpg-coord.txt	84	7.98221452676907	1.83666376983959	0.663869480003882	0.208651851238961
group2.day28.R32.Ral_383_1.jpg-coord.txt	61	7.25866547567542	1.04396750215431	0.663672462731339	0.208622430361093
group2.day28.R32.Ral_383_10.jpg-coord.txt	76	7.95120139104782	1.60092939951775	0.689235829584193	0.147092150777797
group2.day28.R32.Ral_383_11.jpg-coord.txt	58	8.36657970940638	1.34165747037612	0.687996196894161	0.135555285142505
group2.day28.R32.Ral_383_12.jpg-coord.txt	143	7.93299973673283	1.30773024426616	0.672930287279672	0.155500464492714
group2.day28.R32.Ral_383_13.jpg-coord.txt	78	8.2132687844131	1.3349578119677	0.689532526157124	0.209352505155555
group2.day28.R32.Ral_383_14.jpg-coord.txt	110	8.41856542593299	1.28069658928589	0.693673454988405	0.199165004605541
group2.day28.R32.Ral_383_15.jpg-coord.txt	70	8.5688495656755	1.64421764039826	0.687911545540017	0.145460755206473
group2.day28.R32.Ral_383_2.jpg-coord.txt	98	7.89099580663744	1.13143558030567	0.678829103823649	0.138764913041982
group2.day28.R32.Ral_383_3.jpg-coord.txt	67	7.498712823803	1.06062124276023	0.619990522590893	0.215723294810857
group2.day28.R32.Ral_383_4.jpg-coord.txt	66	7.77190314674428	1.43906248948035	0.676846263412351	0.187804375667455
group2.day28.R32.Ral_383_5.jpg-coord.txt	60	8.37149422125503	1.69741042297243	0.674057212933433	0.149571192789169
group2.day28.R32.Ral_383_6.jpg-coord.txt	61	7.68776619718109	1.32921864641948	0.678686424761755	0.138180572434673
group2.day28.R32.Ral_383_7.jpg-coord.txt	81	7.65267819091367	1.04657659208403	0.668120364526705	0.145016345679861
group2.day28.R32.Ral_383_8.jpg-coord.txt	57	8.45493940023287	1.97794731393669	0.698916585759453	0.143938900731255
group2.day28.R32.Ral_383_9.jpg-coord.txt	59	8.14880882098763	1.7337213136851	0.662719654171442	0.187856868240816
group14.day28.R32.Ral_385_1.jpg-coord.txt	42	8.88970958085375	1.98838666983824	0.714463023310356	0.10658168159113
group15.day28.R32.Ral_385_1.jpg-coord.txt	32	7.99798728414503	1.96283859830573	0.716001137081922	0.124864993735831
group20.day28.R32.Ral_385_1.jpg-coord.txt	67	7.70575099306705	1.16426379949478	0.706460031631416	0.161760809625942
group20.day28.R32.Ral_385_10.jpg-coord.txt	71	8.18543844443515	2.0976981578059	0.68732123590542	0.180481316213348
group20.day28.R32.Ral_385_11.jpg-coord.txt	98	7.93460367744593	1.35760509766774	0.625457627958678	0.240706473679341
group20.day28.R32.Ral_385_12.jpg-coord.txt	41	8.63168838318024	1.91797241807127	0.747632335513951	0.152377725301002
group20.day28.R32.Ral_385_2.jpg-coord.txt	55	8.53613291966384	1.81322803867529	0.738251370393555	0.144529644184703
group20.day28.R32.Ral_385_3.jpg-coord.txt	48	8.35709413559706	1.85878532216212	0.717750728620674	0.113253607391007
group20.day28.R32.Ral_385_4.jpg-coord.txt	82	7.76022843566289	1.11406657197405	0.654969654899844	0.173725743892318
group20.day28.R32.Ral_385_5.jpg-coord.txt	44	7.71325352260204	1.54841661818349	0.728591948411535	0.166297016542916
group20.day28.R32.Ral_385_6.jpg-coord.txt	56	9.00320533335993	2.79806335255873	0.701156299262945	0.156186423145982
group20.day28.R32.Ral_385_7.jpg-coord.txt	69	7.58747169720432	0.924551622704081	0.643090332174265	0.227742331210708
group20.day28.R32.Ral_385_8.jpg-coord.txt	66	8.27822543949085	1.2746957609358	0.680861553604598	0.115885342087512
group20.day28.R32.Ral_385_9.jpg-coord.txt	57	8.51943822772269	1.77005140483651	0.667588080513604	0.170329011460731
group23.day28.R32.Ral_385_1.jpg-coord.txt	73	7.73795707874002	1.19527986589808	0.626788000087949	0.197961053205998
group23.day28.R32.Ral_385_10.jpg-coord.txt	64	8.0333689455267	1.51941428860784	0.681988902529183	0.127089722000611
group23.day28.R32.Ral_385_2.jpg-coord.txt	60	7.94110808742681	1.70716455528483	0.69609813120873	0.164096480647595
group23.day28.R32.Ral_385_4.jpg-coord.txt	70	7.6853996292133	1.25955345618332	0.665294193543517	0.219443515065689
group23.day28.R32.Ral_385_5.jpg-coord.txt	104	8.14408569762588	1.22456146394388	0.676248477796372	0.202749965030425
group23.day28.R32.Ral_385_6.jpg-coord.txt	93	7.74354329542544	1.62444962991794	0.670220310924332	0.19692039641653
group23.day28.R32.Ral_385_7.jpg-coord.txt	53	7.72614688984275	0.955858701300438	0.692650559852806	0.125419657748291
group23.day28.R32.Ral_385_8.jpg-coord.txt	55	8.63064261890763	2.441938937646	0.673742728483874	0.211476443396115
group23.day28.R32.Ral_385_9.jpg-coord.txt	61	8.34145712427106	1.83555437654951	0.722002940381009	0.128662988361883
group2.day28.R32.Ral_386_1.jpg-coord.txt	53	8.76682935451784	2.47799698493635	0.748527722770371	0.174797888730589
group2.day28.R32.Ral_386_10.jpg-coord.txt	71	8.39108657960954	1.78567368982968	0.657767372888546	0.201241188520531
group2.day28.R32.Ral_386_11.jpg-coord.txt	87	8.15728346442838	1.83202941681482	0.660382211341491	0.236075053487863
group2.day28.R32.Ral_386_12.jpg-coord.txt	56	7.5983458973657	1.75791340799505	0.660890143736271	0.174544688788822
group2.day28.R32.Ral_386_13.jpg-coord.txt	49	8.62214420243434	1.9450318911307	0.706567631728666	0.156652271583476
group2.day28.R32.Ral_386_2.jpg-coord.txt	75	8.04510796556122	1.24376788291097	0.676879492492761	0.174010008605126
group2.day28.R32.Ral_386_3.jpg-coord.txt	72	8.03817464290026	1.30393013682672	0.701261594194212	0.21988654239566
group2.day28.R32.Ral_386_4.jpg-coord.txt	41	9.68283848724191	2.9419004734494	0.714441990077269	0.129711752974055
group2.day28.R32.Ral_386_5.jpg-coord.txt	45	8.20575807045464	1.65992659076535	0.680820802080973	0.181040947850389
group2.day28.R32.Ral_386_6.jpg-coord.txt	83	7.69041604568839	1.5703966663386	0.621409162297421	0.263745678862631
group2.day28.R32.Ral_386_7.jpg-coord.txt	74	7.91674634121843	1.35777619817968	0.67210693523416	0.130551863519572
group2.day28.R32.Ral_386_8.jpg-coord.txt	65	8.20305649762368	1.49917465914287	0.691945343588737	0.143698648753706
group2.day28.R32.Ral_386_9.jpg-coord.txt	96	8.14807414473865	1.64347584005759	0.672684527148801	0.195573187818735
group2.day28.R32.Ral_390_1.jpg-coord.txt	48	7.75989277730776	1.55869967225829	0.644975709358444	0.245409148901011
group2.day28.R32.Ral_390_2.jpg-coord.txt	80	7.87898091027774	1.61099403123508	0.650968403619149	0.231284470191182
group2.day28.R32.Ral_390_3.jpg-coord.txt	83	7.91563198134565	1.92696632499831	0.697845834181983	0.267596803778269
group2.day28.R32.Ral_390_4.jpg-coord.txt	65	8.21381663727524	1.58413643458512	0.754183683976033	0.104932857773218
group2.day28.R32.Ral_390_5.jpg-coord.txt	69	9.10132704230329	2.57698349700198	0.701833080771283	0.229961636758695
group2.day28.R32.Ral_390_6.jpg-coord.txt	75	8.25735113954114	1.2328500339352	0.710030486910519	0.118839201806334
group2.day28.R32.Ral_390_7.jpg-coord.txt	67	7.95749484814872	1.94197979557148	0.722485749627948	0.156295365473075
group2.day28.R32.Ral_390_8.jpg-coord.txt	47	7.67886228241421	1.71327879806935	0.634992906153373	0.230441332629828
group2.day28.R32.Ral_390_9.jpg-coord.txt	50	8.30941272241192	1.97664660897989	0.728408895311949	0.205264476049926
group25.day28.R32.Ral_390_11.jpg-coord.txt	107	8.20623830115561	1.34181503440417	0.643566555197183	0.200451209410585
group14.day28.R32.Ral_391_1.jpg-coord.txt	89	7.5148469566113	1.39291864800626	0.619937681850571	0.24204519942176
group14.day28.R32.Ral_391_10.jpg-coord.txt	72	8.1155507606064	1.84856255484435	0.647826512100983	0.207162074578414
group14.day28.R32.Ral_391_2.jpg-coord.txt	61	8.08464661109733	1.40584336893322	0.673091288104602	0.141028650517638
group14.day28.R32.Ral_391_3.jpg-coord.txt	80	8.63189642905941	1.4773075860772	0.638400383264985	0.16354144204252
group14.day28.R32.Ral_391_4.jpg-coord.txt	70	7.38476824369855	1.58174102646925	0.640735181726005	0.199111427750977
group14.day28.R32.Ral_391_5.jpg-coord.txt	77	8.45833714944329	1.84972167916594	0.663528181580986	0.160695952011105
group14.day28.R32.Ral_391_6.jpg-coord.txt	56	7.72912344908428	1.40459946684103	0.669324163358787	0.154618794998074
group14.day28.R32.Ral_391_7.jpg-coord.txt	57	7.74603298457187	1.28264589359341	0.638642053125035	0.209272945887903
group14.day28.R32.Ral_391_8.jpg-coord.txt	89	8.17882060558342	1.59215901176795	0.684263995847652	0.165949119305962
group14.day28.R32.Ral_391_9.jpg-coord.txt	42	8.18779645196246	1.97091038358959	0.686259548707594	0.170416569441438
group22.day28.R32.Ral_391_1.jpg-coord.txt	75	8.24580648021095	1.8516026764741	0.664233636509431	0.230093123928705
group22.day28.R32.Ral_391_2.jpg-coord.txt	60	8.14194712349874	1.36247293272065	0.716376180382805	0.142305093439781
group22.day28.R32.Ral_391_3.jpg-coord.txt	50	8.60157396688974	1.81451431504285	0.714849432174242	0.150924093383315
group22.day28.R32.Ral_391_4.jpg-coord.txt	46	9.03471461929225	1.81344284672065	0.674267435090872	0.194434224882129
group22.day28.R32.Ral_391_5.jpg-coord.txt	59	8.77368977974506	1.57338289941449	0.714602199716086	0.147809865447675
group23.day28.R32.Ral_391_1.jpg-coord.txt	56	8.21319076963861	1.8300245835174	0.677102171779732	0.2293072436732
group23.day28.R32.Ral_391_10.jpg-coord.txt	83	8.32030244760764	1.28522978185924	0.654051494230709	0.19753532164957
group23.day28.R32.Ral_391_2.jpg-coord.txt	65	7.62394057250457	1.65534930876078	0.682979377301618	0.162939392798458
group23.day28.R32.Ral_391_3.jpg-coord.txt	59	7.91753333567278	1.4791524166291	0.644690618864167	0.214795156664981
group23.day28.R32.Ral_391_4.jpg-coord.txt	81	7.79964487140487	0.97863817286756	0.655254711324351	0.166764094397271
group23.day28.R32.Ral_391_5.jpg-coord.txt	68	7.86544720411247	2.01782951219823	0.618596166798363	0.261750481743382
group23.day28.R32.Ral_391_6.jpg-coord.txt	59	8.08568741629687	1.6311300409383	0.707555286667366	0.17928478368846
group23.day28.R32.Ral_391_7.jpg-coord.txt	62	8.86501952968693	1.95420358447198	0.691431311577705	0.184548875835656
group23.day28.R32.Ral_391_8.jpg-coord.txt	47	8.17614157813798	1.4497186804469	0.71869307253711	0.151427935814691
group23.day28.R32.Ral_391_9.jpg-coord.txt	87	8.17305515533798	1.41438293395408	0.654544780086592	0.206857463981634
group2.day28.R32.Ral_392_1.jpg-coord.txt	83	8.70162489370087	1.61551769614259	0.746435949681056	0.186714666838538
group2.day28.R32.Ral_392_10.jpg-coord.txt	132	7.87694394557832	1.40588374912639	0.662390916771767	0.219107429888853
group2.day28.R32.Ral_392_11.jpg-coord.txt	49	8.04666627450342	1.71752094392682	0.693162956339275	0.201145364104171
group2.day28.R32.Ral_392_12.jpg-coord.txt	68	7.73932180880468	1.39980241582169	0.665486380320916	0.182460929759063
group2.day28.R32.Ral_392_13.jpg-coord.txt	58	8.73262838887867	1.9881462425307	0.700284780947925	0.135083493518043
group2.day28.R32.Ral_392_14.jpg-coord.txt	70	7.97941306371422	1.71320180280372	0.721013377514752	0.127014896774096
group2.day28.R32.Ral_392_15.jpg-coord.txt	81	7.74023111986888	1.24946231846789	0.642385357864578	0.217757408746801
group2.day28.R32.Ral_392_16.jpg-coord.txt	89	8.34415685685958	1.96803839521709	0.634058381979567	0.228753734203143
group2.day28.R32.Ral_392_2.jpg-coord.txt	47	8.00861047769989	3.04976551904578	0.699858241240026	0.261836144863751
group2.day28.R32.Ral_392_3.jpg-coord.txt	57	7.70151151274032	1.44676052797829	0.683243461606874	0.183176358442738
group2.day28.R32.Ral_392_4.jpg-coord.txt	45	9.11214494562807	2.52361388840963	0.746085647065651	0.145431012048316
group2.day28.R32.Ral_392_5.jpg-coord.txt	60	8.24640390473981	1.07277874172469	0.693371491801242	0.179122503364852
group2.day28.R32.Ral_392_6.jpg-coord.txt	46	8.95244857663235	2.19728790932198	0.728518857031295	0.120758857214537
group2.day28.R32.Ral_392_7.jpg-coord.txt	71	8.39033084605092	1.87558946207647	0.691927853670934	0.214713927333169
group2.day28.R32.Ral_392_8.jpg-coord.txt	51	8.37605968393469	1.56863089590853	0.717976315977946	0.155338832176041
group2.day28.R32.Ral_392_9.jpg-coord.txt	94	7.99816302179613	1.65504057677328	0.647618826458456	0.207557436282186
group21.day28.R32.Ral_392_1.jpg-coord.txt	52	7.44392440897077	1.36423462568503	0.72277248255412	0.275019091439065
group21.day28.R32.Ral_392_2.jpg-coord.txt	43	9.08095572838868	3.40512000073349	0.754506785305979	0.128719540093716
group2.day28.R32.Ral_395_1.jpg-coord.txt	104	8.53249518071847	2.08648302061725	0.684146760811099	0.241772296381967
group2.day28.R32.Ral_395_10.jpg-coord.txt	77	8.6865909774659	2.00250016160446	0.715964525856284	0.171821855389162
group2.day28.R32.Ral_395_11.jpg-coord.txt	36	8.7706757486234	1.98465589343023	0.744902484268802	0.102041131144086
group2.day28.R32.Ral_395_12.jpg-coord.txt	71	8.0045827242217	1.6566734370134	0.694500320560496	0.185440468964876
group2.day28.R32.Ral_395_13.jpg-coord.txt	107	8.64711436956825	1.93040315349314	0.685251868054914	0.25093378172254
group2.day28.R32.Ral_395_14.jpg-coord.txt	42	9.07086467169309	2.5244092309986	0.777886484638265	0.0981526455188379
group2.day28.R32.Ral_395_15.jpg-coord.txt	87	7.69561023538669	1.25641094761552	0.624654764893516	0.228172981243433
group2.day28.R32.Ral_395_16.jpg-coord.txt	54	8.66601467202737	2.06393878350309	0.725106361017185	0.266381365159669
group2.day28.R32.Ral_395_17.jpg-coord.txt	75	8.63056543400159	1.62448973280886	0.707389209517395	0.160338272449916
group2.day28.R32.Ral_395_18.jpg-coord.txt	49	8.64686586916563	2.57708310614826	0.7690986274821	0.101200309464284
group2.day28.R32.Ral_395_2.jpg-coord.txt	42	9.54301829302791	2.58439280322776	0.762509090325038	0.0979637173789582
group2.day28.R32.Ral_395_3.jpg-coord.txt	90	7.94173899556636	1.30038602386994	0.637164743359425	0.188684910405537
group2.day28.R32.Ral_395_4.jpg-coord.txt	54	9.31563188154064	2.24108175617772	0.703505087714547	0.125972342572804
group2.day28.R32.Ral_395_5.jpg-coord.txt	107	8.18377333838885	1.85282260974579	0.679510208728116	0.191787296564209
group2.day28.R32.Ral_395_6.jpg-coord.txt	49	9.52350358684355	2.02001543335402	0.70261693995311	0.127035068778114
group2.day28.R32.Ral_395_7.jpg-coord.txt	32	7.72469681753965	2.1359814289935	0.778282342397125	0.13273941744239
